2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","236","Canning","0","POSTAL","1","5","41732","GULLAN","Paul Vance","HMP","Legalise Cannabis Australia","N","Transfer Percent","35.110"
"WA","236","Canning","0","POSTAL","1","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Count","3555"
"WA","236","Canning","0","POSTAL","1","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Percent","31.120"
"WA","236","Canning","0","POSTAL","1","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Count","6"
"WA","236","Canning","0","POSTAL","1","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Percent","4.580"
"WA","236","Canning","0","POSTAL","2","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Preference Count","5217"
"WA","236","Canning","0","POSTAL","2","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Preference Percent","45.680"
"WA","236","Canning","0","POSTAL","2","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Count","82"
"WA","236","Canning","0","POSTAL","2","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Percent","13.060"
"WA","236","Canning","0","POSTAL","2","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Preference Count","1481"
"WA","236","Canning","0","POSTAL","2","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Preference Percent","12.970"
"WA","236","Canning","0","POSTAL","2","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Transfer Count","222"
"WA","236","Canning","0","POSTAL","2","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Transfer Percent","35.350"
"WA","236","Canning","0","POSTAL","2","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Preference Count","1052"
"WA","236","Canning","0","POSTAL","2","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Preference Percent","9.210"
"WA","236","Canning","0","POSTAL","2","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Transfer Count","207"
"WA","236","Canning","0","POSTAL","2","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Transfer Percent","32.960"
"WA","236","Canning","0","POSTAL","2","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Preference Count","0"
"WA","236","Canning","0","POSTAL","2","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"WA","236","Canning","0","POSTAL","2","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Transfer Count","0"
"WA","236","Canning","0","POSTAL","2","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"WA","236","Canning","0","POSTAL","2","5","41732","GULLAN","Paul Vance","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"WA","236","Canning","0","POSTAL","2","5","41732","GULLAN","Paul Vance","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"WA","236","Canning","0","POSTAL","2","5","41732","GULLAN","Paul Vance","HMP","Legalise Cannabis Australia","N","Transfer Count","-628"
"WA","236","Canning","0","POSTAL","2","5","41732","GULLAN","Paul Vance","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"WA","236","Canning","0","POSTAL","2","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Count","3672"
